,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Speed11,Time
33,4.438769643855967,2.9117475704566376,2.402536742128167e-80,0.0607636172129311,0.015710587696933318,0.0052575840781937805,0.0135623274213905,0.014821720688994401,,3.300000000000182
34,4.531568650954231,3.0784420694772257,4.1904298906895978e-22,0.0725509004057531,0.016831073887273517,0.005620820648936431,0.013889341822136901,0.015394563615554,,3.399999999999636
35,4.6259411274307105,3.2389770978560373,0.0108672942420174,0.0846667363367781,0.018171970241634746,0.0059855558533111,0.014116473325630001,0.015755754918235,,3.5
36,4.721887070685155,3.393352655593063,0.0208724458780737,0.0932968283336622,0.019356854563058568,0.006235942304650687,0.0142437219318698,0.0159052945970375,,3.600000000000364
37,4.819406480717563,3.5415687426883053,0.0268328125357225,0.0984411763964055,0.020385412698308254,0.006371915248424584,0.0142710876408564,0.0158431826519614,,3.699999999999818
38,4.918499357527937,3.6836253591417654,0.028748394214963804,0.10009978052500801,0.021257644647383868,0.006393474684632786,0.014198570452589702,0.015569419083006701,,3.800000000000182
39,5.01916570111627,3.8195225049534423,0.0266191909157977,0.0982726407194696,0.021973550410285158,0.006300620613275287,0.0140261703670697,0.0150840038901734,,3.899999999999636
40,5.1214055114825685,3.9492601801233373,0.0204452026382241,0.09295975697979031,0.022533129987012367,0.00609335303435219,0.0137538873842964,0.0143869370734616,,4.0
41,5.2252162462524145,4.0728383846514475,0.010226429382243,0.08416112930597021,0.022936383377565314,0.005771671947863292,0.0133817215042698,0.013478218632871202,,4.100000000000364
42,5.327551601733634,4.190882411562684,0.0014523799407289,0.07187675769800922,0.023183394023734403,0.005335627696526966,0.013025826206255501,0.012569659803033,,4.199999999999818
43,5.425365274249013,4.3040175538788805,2.3750494291419978e-22,0.05936060901180241,0.023374142885003495,0.0048752845936889866,0.0128023549689486,0.0118730718175374,,4.300000000000182
44,5.518654721424136,4.412243811600036,0.0047069787988432005,0.0498666500872637,0.02360861092036643,0.004480706952253399,0.012711307792349,0.0113884546763844,,4.399999999999636
45,5.607419943259005,4.515561184726157,0.0167356270984717,0.0433948809243932,0.023886881571613037,0.004151945114938095,0.0127526846764568,0.011115808379574,,4.5
46,5.6916609397536195,4.613969673257236,0.035698507978481,0.0399453015231908,0.02420895483874334,0.0038889990817430964,0.0129264856212719,0.0110551329271062,,4.600000000000364
47,5.77137771090798,4.707469277193278,0.061595621438871304,0.0395179118836565,0.024574830721757333,0.0036918688526684975,0.0132327106267943,0.0112064283189811,,4.699999999999818
48,5.846570256722084,4.79605999653428,0.09442696747964241,0.0421127120057903,0.02498450922065504,0.0035605544277140964,0.013671359693024101,0.0115696945551985,,4.800000000000182
49,5.917239790309762,4.879741831280245,0.1341925461007943,0.0477297018895923,0.025437990335436436,0.0034950558068800983,0.0142424328199613,0.012144931635758601,,4.899999999999636
50,5.984839879286291,4.958617116194243,0.1808221188192118,0.05636888153506241,0.025935097108601184,0.0034953774454018704,0.0147910671763233,0.0128146950588237,,5.0
51,6.0508240912596785,5.032788186038834,0.23424544715213214,0.0658974471431884,0.026263796929269504,0.0035694898650855274,0.015162399931605402,0.0134615403231459,,5.100000000000364
52,6.115193639343737,5.102255040814016,0.2944625310995552,0.0741825949256654,0.0262120571876241,0.0037253635876966264,0.0153564310858075,0.0140854674287253,,5.199999999999818
53,6.177948523538472,5.16701768051979,0.3614733706614811,0.0812243248824936,0.025779700926165695,0.0039630030684708285,0.0153731606389295,0.014686476375561702,,5.300000000000182
54,6.239088743843879,5.227076105156161,0.43527796583790973,0.087022637013673,0.024966728144894302,0.004282408307408226,0.0152125885909715,0.015264567163655202,,5.399999999999636
55,6.298614300259959,5.282430314723122,0.5158763166288415,0.09157753131920351,0.023773138843809813,0.004683579304508726,0.0148747149419335,0.0158197397930059,,5.5
56,6.356525192786715,5.333080309220676,0.6032684230342757,0.0948890077990852,0.022198933022912187,0.00516651605977243,0.0143595396918155,0.0163519942636137,,5.600000000000364
57,6.412822334695698,5.379026088648827,0.6974542850542128,0.0969570664533179,0.020244110682201825,0.0057312185731991155,0.013667062840617502,0.0168613305754785,,5.699999999999818
58,6.468600018979343,5.423511768990181,0.7982443249734192,0.09778170728190182,0.017909208836899684,0.006377628997386364,0.0129298403836041,0.017246931300578902,,5.800000000000182
59,6.524952538624464,5.4697814662107085,0.9054489650776333,0.0979534321287548,0.01583768560155896,0.0070022569609661965,0.0122804283153601,0.017407979011410203,,5.899999999999636
60,6.581880806902619,5.5178351803104135,1.0190682053668547,0.09806274283476582,0.01467299908743711,0.0075016120931008946,0.0117188266358855,0.0173444737079725,,6.0
61,6.639384823813808,5.5676729112892955,1.1391020458410843,0.0981096393999348,0.01441568630975286,0.007875636546388193,0.0112450353451802,0.0170564153902658,,6.100000000000364
62,6.6974645893580265,5.6192946591473545,1.2655504865003218,0.0980941218242618,0.01506574726850615,0.008124330320828087,0.0108590544432443,0.0165438040582901,,6.199999999999818
63,6.756120103535278,5.67270042388459,1.3984135273445668,0.0980161901077468,0.016623181963697272,0.008247693416420591,0.0105608839300778,0.0158066397120454,,6.300000000000182
64,6.815351366345559,5.727890205501001,1.53769116837382,0.0978758442503897,0.019087990395325938,0.008245725833165591,0.0103505238056806,0.014844922351531701,,6.399999999999636
65,6.875158178079886,5.7848640039965895,1.68338340958808,0.09767308425219072,0.022460172563391893,0.008118427571063206,0.0102279740700528,0.0136586519767489,,6.5
66,6.935301245019953,5.842853364499121,1.8285608198465144,0.0974079101131497,0.026739014610705106,0.007865870798209955,0.0101668389974572,0.0125154922306719,,6.600000000000364
67,6.9955412734486915,5.901089832140402,1.9662939680445912,0.09704084020456231,0.031069164242573815,0.007617165946018934,0.010140722862295,0.0116831067548731,,6.699999999999818
68,7.0558780636571266,5.95957340692042,2.096582854182309,0.0965323928979313,0.03459526916878025,0.007501423445227444,0.010149625664566201,0.0111614955493525,,6.800000000000182
69,7.116311615645254,6.018304088839183,2.21942747825967,0.09588256819325651,0.03731661553213781,0.007518715463931744,0.0101935474042707,0.010950658614110202,,6.899999999999636
70,7.176841929413073,6.077281877896682,2.334827840276672,0.0950913660905379,0.039233203332646266,0.007669042002131939,0.0102724880814086,0.0110505959491461,,7.0
71,7.237469004960588,6.136506774092927,2.442783940233316,0.0941587865897756,0.04034503257030544,0.007952403059827846,0.0103864476959799,0.0114613075544602,,7.100000000000364
72,7.298192842287789,6.195978777427913,2.5432957781296017,0.0930848296909695,0.04065210324511534,0.00836879863701964,0.010535426247984502,0.0121827934300525,,7.199999999999818
73,7.359013679293338,6.25569788790164,2.636363353965529,0.09186949539411982,0.04015441535707646,0.008918228733707123,0.010719423737422502,0.0132150535759231,,7.300000000000182
74,7.420216569012471,6.315914250858555,2.7262483580174943,0.0905127836992262,0.03885253889524206,0.00960056324846021,0.0109128680010691,0.0143105719061779,,7.399999999999636
75,7.482086564478905,6.376878011641773,2.817212480539103,0.08928136087988521,0.037429441617782465,0.010183047645911813,0.0110901868758364,0.0152218323362465,,7.5
76,7.544623903591293,6.43858917025129,2.909255721530354,0.088441893208267,0.03656809127922182,0.01043292739193778,0.011251380361724302,0.0159488348661289,,7.600000000000364
77,7.607828586349628,6.501047726687107,3.002378080991248,0.0879943806843715,0.03626905786861034,0.01035007238510888,0.011396448458732902,0.0164915794958252,,7.699999999999818
78,7.671700612753924,6.564253680949223,3.096579558921786,0.08793882330819881,0.03653234138594834,0.009934482625424877,0.0115253911668621,0.0168500662253353,,7.800000000000182
79,7.736239982804169,6.628207033037637,3.191860155321967,0.0882752210797488,0.03735794183123583,0.009186158112885985,0.011638208486112,0.0170242950546592,,7.899999999999636
80,7.801446696500368,6.692907782952353,3.288219870191789,0.08900357399902162,0.0387458592044728,0.00810509884749209,0.0117349004164825,0.0170142659837969,,8.0
81,7.867320530946225,6.75835593069337,3.385658703531256,0.0901238820660171,0.040696093505659,0.006691304829243209,0.0118154669579736,0.016819979012748502,,8.100000000000364
82,7.933594409111565,6.825465032753425,3.482418700238331,0.0916361452807354,0.04320787966575186,0.00494500354558719,0.011903086033699701,0.0165456155334027,,8.199999999999818
83,8.000001253967685,6.895148645620271,3.576741905220574,0.0927352269192662,0.045364502731135056,0.003273175420347796,0.0120209355666484,0.0162953569370799,,8.300000000000182
84,8.066540842618283,6.967406769293907,3.668628318477983,0.0926159902620926,0.0462492477531861,0.0020828008751309487,0.0121690155568199,0.0160692032237801,,8.399999999999636
85,8.133213175063357,7.04223940377434,3.75807794001056,0.09127843530921481,0.045861349662866965,0.001374107397382925,0.012347326004214,0.0158671543935033,,8.5
86,8.200018251302915,7.119646549061559,3.8450907698183046,0.0887225620606327,0.04420080846017688,0.001147094987103843,0.0125558669088308,0.0156892104462495,,8.600000000000364
87,8.266956071336951,7.199628205155577,3.9296668079012167,0.0849483705163464,0.041267624145116324,0.0014017636442936407,0.012794638270670301,0.015535371382018602,,8.699999999999818
88,8.334026635165467,7.282184372056381,4.011806054259297,0.07995586067635571,0.037061796717684864,0.002138113368952348,0.0130636400897325,0.015405637200810701,,8.800000000000182
89,8.401229389695537,7.3673150497639766,4.091508508892543,0.0737450325406609,0.03158332617788368,0.003356144161079895,0.0133628723660174,0.0153000079026258,,8.899999999999636
90,8.467901612315323,7.45365033150547,4.169036762374182,0.06631588610926172,0.024833640079838685,0.005055617348012961,0.0136484593512491,0.015210588350578202,,9.0
91,8.53338058041668,7.539820310515583,4.244653405275972,0.0592564354466912,0.01852325099459231,0.00680954189056876,0.0138765252973963,0.0151294834078262,,9.100000000000364
92,8.597665740906685,7.6258249867943055,4.318358437597916,0.05415469460864351,0.014362671483681708,0.008190926751938506,0.014047070204458702,0.0150566930743698,,9.199999999999818
93,8.660757093785328,7.711664360341655,4.390151859340012,0.051010663595118404,0.012353329101225078,0.009199533259460114,0.014160094072436501,0.0149922173502089,,9.300000000000182
94,8.722654639052617,7.797338431157615,4.460033670502262,0.04982434240611601,0.012495223847223373,0.009835361413133507,0.0142155969013296,0.014936056235343602,,9.399999999999636
95,8.783358376708552,7.882847199242196,4.528003871084665,0.050595731041636303,0.014788355721676366,0.010098411212958828,0.014213578691138,0.014888209729773902,,9.5
96,8.842868306753134,7.968190664595395,4.59406246108722,0.05332482950167921,0.019232724724584423,0.009988682658935912,0.014154039441861803,0.014848677833499701,,9.600000000000364
97,8.901184180225965,8.053368827217211,4.658209440509928,0.05801163778624481,0.025828330855946165,0.009506175751064841,0.0140369791535009,0.014817460546521102,,9.699999999999818
98,8.958007689783306,8.13866915682064,4.720531451004762,0.0646561558953332,0.03457353130244696,0.008651031441218069,0.013857495298270501,0.0147468970190383,,9.800000000000182
99,9.013040528083103,8.224379123117036,4.781115134223201,0.0744475566962622,0.04349988733677863,0.007675415962510516,0.013610685348413401,0.014589326401522,,9.899999999999636
100,9.066282446164962,8.310498726106404,4.839960490165237,0.0885750130496009,0.05063896024278682,0.006831495546627732,0.0132965493039298,0.0143447486939723,,10.0
101,9.117733444028886,8.39702796578874,4.897067518830879,0.10703852495534952,0.05598910720716547,0.006119411145441231,0.0129150871648195,0.014013163896389002,,10.100000000000364
102,9.167393521674878,8.483966842164046,4.952436220220124,0.12983809241350794,0.05955032822991361,0.0055391627589510386,0.0124662989310826,0.013594572008772201,,10.199999999999818
103,9.21526267910293,8.57131535523232,5.0060665943329745,0.156973715424076,0.061322623311031325,0.005090750387157133,0.0119501846027191,0.013088973031122001,,10.300000000000182
104,9.261340916313053,8.659073504993566,5.057958641169424,0.1884453939870539,0.06130599245051864,0.0047741740300595355,0.011366744179729,0.012496366963438203,,10.399999999999636
105,9.305629707122035,8.74724129144778,5.108112360729481,0.22425312810244163,0.0595004356483761,0.004589433687658326,0.010715977662112302,0.011816753805721001,,10.5
106,9.349894996594431,8.834080194722768,5.156602136596527,0.2643969177702392,0.05590677171024606,0.004536504023084347,0.010077818344696902,0.0111786048490013,,10.600000000000364
107,9.395902729784597,8.917851694956399,5.203502352353525,0.3072169939298471,0.05150610343244557,0.0045700567783635085,0.0095321995218484,0.010710391383567101,,10.699999999999818
108,9.443654380509322,8.998555792148663,5.2488130080004725,0.35105358753026694,0.047279533605624986,0.004644763695783706,0.0090791211935668,0.010412113409418302,,10.800000000000182
109,9.493149948768597,9.076192486299565,5.2925341035373705,0.3959066985714986,0.04322788103542265,0.004760599438476104,0.0087185833598522,0.010283770926554902,,10.899999999999636
110,9.544389434562442,9.150761777409109,5.334665638964216,0.4417763270535421,0.0393511457218388,0.004917564006440603,0.0084505860207044,0.010325363934977,,11.0
111,9.59737283789084,9.22226366547729,5.375207614281013,0.4886624729763974,0.03564932766487359,0.005115657399677206,0.0082751291761236,0.010536892434684501,,11.100000000000364
112,9.652100158753791,9.290698150504102,5.4141600294877605,0.5365651363400644,0.03212242686452704,0.005354879618185903,0.0081922128261096,0.0109183564256775,,11.199999999999818
113,9.708569793268728,9.356065232489557,5.451522884584456,0.5854843171445434,0.028770443320799283,0.005635230661966805,0.0082018369706626,0.0114697559079559,,11.300000000000182
114,9.764859949988693,9.41561637311988,5.4861326083223485,0.6354200153898342,0.025593877460311634,0.0059566977619391805,0.008293946142678,0.0120626681921509,,11.399999999999636
115,9.819048837478045,9.466603034097513,5.51682562945955,0.6928133919527351,0.02319234649588119,0.0062964367309033395,0.0084584848751104,0.012568670589650503,,11.5
116,9.87113485185422,9.509025215422453,5.543601947996052,0.7641056076720828,0.022165467636797855,0.00663160338179414,0.0086954531679599,0.012987763100454701,,11.600000000000364
117,9.92111799311721,9.542882917094705,5.566461563931856,0.8492966625478777,0.022513741309679546,0.0069621849455311375,0.009004851021226602,0.0133199457245635,,11.699999999999818
118,9.968998261267021,9.568176139114259,5.585404477266965,0.9483865565801196,0.024237167514526575,0.00728818142211414,0.0093866784349103,0.013565218461976902,,11.800000000000182
119,10.014775656303655,9.584904881481126,5.600430688001376,1.0613752897688091,0.02733574625133893,0.007609592811543337,0.0098409354090111,0.013723581312695,,11.899999999999636
120,10.058450178227108,9.593069144195297,5.611540196135092,1.1882628621139448,0.03180947752011658,0.007926419113818637,0.010367621943529,0.013795034276717601,,12.0
121,10.100022302979477,9.592668927256778,5.6187330016681125,1.3290492736155282,0.03765836132085844,0.008238660328939936,0.010966738038464,0.013779577354044802,,12.100000000000364
122,10.140062310123112,9.587364218247545,5.620513503725027,1.4837345242735587,0.04488021315845935,0.008546292977513748,0.0115039348336817,0.0136925079439302,,12.199999999999818
123,10.179140479216942,9.580815004727603,5.615386101439404,1.6383297954621052,0.050857544652231086,0.008807311868980105,0.0118448634698543,0.013549123445535601,,12.300000000000182
124,10.217257286203063,9.573021286696948,5.603350794811245,1.778846268639208,0.05297286743717018,0.008979711813030797,0.0119895239469817,0.0133494238588609,,12.399999999999636
125,10.254412731081471,9.563983064155595,5.58440758384055,1.9052839438048683,0.051223997018185384,0.009063469330272503,0.011937916265064002,0.013093409183906102,,12.5
126,10.290606813852175,9.55370033710353,5.558556468527317,2.017642820959084,0.04561093339527472,0.0090585844207052,0.011690040424101,0.012781079420671202,,12.600000000000364
127,10.325839534515167,9.542173105540755,5.5257974488715496,2.115922900101855,0.03613367656843898,0.0089650570843287,0.0112458964240929,0.012412434569156302,,12.699999999999818
128,10.360110893070447,9.52940136946728,5.486130524873246,2.200124181233184,0.02279222653768499,0.0087828873211432,0.0106054842650397,0.0119874746293613,,12.800000000000182
129,10.393420549124817,9.515385128883098,5.439555696532408,2.2702466643530674,0.005599491804650715,0.008512075131148605,0.0097688039469413,0.011506199601286201,,12.899999999999636
130,10.425360639440198,9.502645473235857,5.396987388638471,2.3262903494615084,4.661231965210642e-06,0.008152632674800103,0.009078264961365,0.0110627761039441,,13.0
131,10.455523300781007,9.493703491957808,5.36934002591418,2.3847195185314787,2.7163608633573116e-15,0.0077263152940276235,0.0088762767977853,0.010751370755772502,,13.100000000000364
132,10.483908192754042,9.48855918504894,5.356613608359524,2.4619984534353216,1.9520663420151558e-14,0.007254878330628231,0.0091628394562023,0.0105719835567713,,13.199999999999818
133,10.510515315359301,9.487212552509263,5.358808135974511,2.55812715417304,3.349714739393533e-05,0.006738333945056924,0.009937952936615901,0.010524614506940602,,13.300000000000182
134,10.53534466859678,9.489663594338772,5.375923608759136,2.673105620744633,0.04018676523216839,0.00617668213731373,0.0112016172390261,0.010609263606280402,,13.399999999999636
135,10.558396252466485,9.495912310537468,5.407960026713404,2.8069338531501007,0.10024123587073815,0.005569922907398829,0.012953832363433,0.0108259308547906,,13.5
136,10.579670066968422,9.505958701105348,5.454917389837312,2.9596118513894427,0.1787541407369617,0.004918056255311926,0.015194598309836502,0.011174616252471301,,13.600000000000364
137,10.5991674002366,9.519802766042417,5.516795698130858,3.13113961546266,0.2757242888527599,0.004221082181053261,0.0179239150782367,0.011655319799322501,,13.699999999999818
138,10.618431709995706,9.535765775918515,5.588763746284504,3.321517145369751,0.391145968023184,0.003479169635337868,0.020480071494498105,0.012139733717015301,,13.800000000000182
139,10.639006453960816,9.552169001313928,5.665990329018753,3.5165620751505253,0.5181747573623716,0.0029945754429643355,0.022201356388601802,0.0124995502280192,,13.899999999999636
140,10.660892920265942,9.569012442228653,5.748475446333612,3.7020920389330176,0.649966236026981,0.0030695564268530427,0.0230877697605478,0.0127347693323342,,14.0
141,10.6840911089111,9.586296098662686,5.836219098229082,3.87810703671723,0.7865146918220917,0.003704281537718068,0.023139311610336204,0.012845391029960301,,14.100000000000364
142,10.70860101989628,9.604019970616031,5.929221284705154,4.044607068503161,0.927820124747696,0.004898750775559456,0.022355981937966705,0.0128314153208975,,14.199999999999818
143,10.734422653221479,9.622184058088694,6.027482005761836,4.201592134290811,1.073882534803802,0.0066529641403770745,0.0207377807434396,0.0126928422051458,,14.300000000000182
144,10.76155600888671,9.640788361080665,6.131001261399127,4.349062234080181,1.2247019219904005,0.00896692163217105,0.0182847080267548,0.012429671682705201,,14.399999999999636
145,10.790000811679418,9.659832879591944,6.239779051617024,4.487017367871269,1.3802782863074976,0.011840623250941228,0.0149967637879123,0.012041903753575701,,14.5
146,10.819427298619889,9.678844515574347,6.352197303730769,4.615457535664077,1.540608363815472,0.015273403534546792,0.0118952322624095,0.011690471209833101,,14.600000000000364
147,10.849505706730483,9.697350170982673,6.466637945065844,4.739547803866975,1.7017812626986184,0.01807473497531581,0.0100013976792791,0.011536306842534602,,14.699999999999818
148,10.88023576079866,9.715349845816931,6.5831009756222425,4.864453238855642,1.85988609116596,0.019054090073104202,0.009315260038521,0.0115794106516802,,14.800000000000182
149,10.91161746082442,9.732843540077113,6.701586395399976,4.990173840630079,2.0149195852778896,0.01821080336577551,0.0098368193401353,0.01181978263727,,14.899999999999636
150,10.943650806807765,9.749831253763213,6.822094204399037,5.116709609190285,2.1668817450344124,0.01554487485332947,0.0115660755841219,0.0122574227993038,,15.0
151,10.976335798748691,9.766312986875244,6.944624402619423,5.244060544536259,2.3157725704355254,0.0110563045357663,0.014503028770480902,0.0128923311377817,,15.100000000000364
152,11.009672436647207,9.782288739413202,7.069176990061142,5.372226646668001,2.461592061481226,0.0047469849820999345,0.0186476788992122,0.0137245076527038,,15.199999999999818
153,11.043659971116861,9.797758511377078,7.195751966724187,5.501207915585518,2.604340218171522,2.6514234257280234e-06,0.0240000259703159,0.014753952344069902,,15.300000000000182
154,11.07740047828623,9.812993900558014,7.322465743134576,5.631004351288798,2.7440184075962666,1.8654236184890537e-15,0.028848882672364802,0.0157784708119667,,15.399999999999636
155,11.109996034289656,9.828266504745395,7.447434729830451,5.750477170469776,2.8822646933153693,8.012014564773077e-06,0.0314830617049505,0.016595868657782502,,15.5
156,11.1414458897407,9.84357632393921,7.570658926811807,5.848487589892106,3.0207171388782,0.014362124013309023,0.031902563068073,0.0172061458815175,,15.600000000000364
157,11.171750044639369,9.858923358139474,7.6921383340786535,5.925035609555787,3.1593771113746074,0.06526464336423429,0.0301073867617324,0.0176093024831715,,15.699999999999818
158,11.200908498985656,9.874307607346175,7.811872951630976,5.980121229460814,3.2982446108046,0.1408845703383569,0.0260975327859285,0.0178053384627446,,15.800000000000182
159,11.228921252779564,9.889729071559325,7.929862779468786,6.013744449607193,3.4373196371681685,0.24121528118873126,0.0198730011406615,0.0177942538202369,,15.899999999999636
160,11.255788306021095,9.905187750778904,8.04610781759208,6.025905269994926,3.5766021904653216,0.36625677591535877,0.0114337918259312,0.0175760485556482,,16.0
161,11.281509912503147,9.920683645004932,8.160608066000862,6.016603690624006,3.7160922706960546,0.5160090545182395,0.0007799048417378,0.0171507226689786,,16.100000000000364
162,11.306390169943318,9.936806681663167,8.273737680604995,5.985839711494436,3.855787867269254,0.6904661503612226,2.5192285637144032e-27,0.0167102610515661,,16.199999999999818
163,11.33073317605724,9.954146788175526,8.385870817311915,5.953986507978286,3.9932798656683244,0.8789536102724945,8.49073793908007e-98,0.0164466485934915,,16.300000000000182
164,11.354539184637794,9.972703964541994,8.497007476121615,5.941417255314209,4.126159151392404,1.070796981150051,1.503923485646169e-96,0.016359885294754805,,16.399999999999636
165,11.377808195684992,9.99247821076258,8.607147657034098,5.9481319535022115,4.254423713850401,1.2659902963577914,4.462188132047014e-26,0.016449971155355902,,16.5
166,11.400540209198834,10.013469526837287,8.716291360049361,5.974130602542288,4.378073553042315,1.4645335558957115,0.0138140785734079,0.0167169061752949,,16.600000000000364
167,11.422735225179315,10.035677912766108,8.824438585167409,6.019413202434438,4.4971086689681385,1.6664267597638092,0.0336625859824115,0.0171606903545718,,16.699999999999818
168,11.444393243626434,10.059103368549051,8.931589332388237,6.083979753178666,4.611529061627881,1.871669907962091,0.05925831761230501,0.0177813236931866,,16.800000000000182
169,11.46551326469597,10.083745894186103,9.037743601711846,6.16783025477497,4.72133230634797,2.080263000490548,0.09060127346308841,0.0185788061911392,,16.899999999999636
170,11.484897262973874,10.108365816337667,9.142297972869477,6.2709647072233485,4.8236218274930485,2.2922039830678775,0.1299833654746321,0.0191748040741993,,17.0
171,11.501347213054087,10.131723461672383,9.244649025596384,6.389590190838749,4.925905075835091,2.5038176978494198,0.1796965055715482,0.0191909835706551,,17.100000000000364
172,11.514862115092372,10.15381883019025,9.344796759892567,6.519913785961378,5.0281883241771315,2.7114289870149495,0.2397406937538366,0.0186273446805067,,17.199999999999818
173,11.52544196908873,10.174651921891266,9.442741175758032,6.661935492591227,5.1304715725191725,2.915035796283181,0.31011593002149757,0.0174838874037541,,17.300000000000182
174,11.533086775043168,10.194222736775439,9.538482273192775,6.815655310728301,5.232754820861213,3.1146381256541047,0.3908222143745307,0.0157606117403972,,17.399999999999636
175,11.537796532955687,10.212531274842757,9.632020052196795,6.9810732403725995,5.335038069203253,3.310235975127725,0.48185954681293625,0.013457517690436002,,17.5
176,11.53957124282628,10.229577536093235,9.723354512770094,7.158189281524118,5.437321317545294,3.501829344704042,0.5832279273367142,0.010574605253870602,,17.600000000000364
177,11.538412223897664,10.245361520526856,9.812485654912669,7.347003434182862,5.539604565887333,3.6894182343830524,0.6949273559458646,0.007111874430701,,17.699999999999818
178,11.535900208693578,10.260142642450186,9.89976256994192,7.547515698348827,5.641887422556525,3.8730024347832313,0.8162139864319503,0.0042623136409898,,17.800000000000182
179,11.533615929727112,10.274180316168014,9.985534349172884,7.750413090831207,5.743702793974492,4.052207357394575,0.9463439725915676,0.0032189112967275,,17.899999999999636
180,11.531560706240972,10.287474541680337,10.069800992605565,7.946382628502202,5.847231467105178,4.226658413709622,1.0853173144247166,0.0039816673979138,,18.0
181,11.52973453823514,10.300025318987165,10.152562500239952,8.135424311361817,5.952475263830188,4.39635539434684,1.2331340119313972,0.0065505819445489,,18.100000000000364
182,11.528137425709627,10.31183264808849,10.23381887207606,8.317538139410043,6.059434184149517,4.5612982993062285,1.3897940651116099,0.0109256549366328,,18.199999999999818
183,11.526769368664429,10.322896528984316,10.313570108113874,8.492724112646886,6.168108228063175,4.721487128587792,1.5552974739653531,0.0171068863741654,,18.300000000000182
184,11.52563036709955,10.333216961674639,10.391816208353402,8.660982231072351,6.278497395571155,4.8769218821915254,1.7296442384926292,0.0250942762571468,,18.399999999999636
185,11.524719888108363,10.34279394615946,10.468557172794645,8.822312494686429,6.390601686673459,5.027602560117433,1.912834358693436,0.034887824585576904,,18.5
186,11.523399396546429,10.352248069896158,10.54512160884786,8.976714903489125,6.504420776817806,5.173529463982285,2.099663011355738,0.0433975441880033,,18.600000000000364
187,11.521030357273705,10.362199920337837,10.622838123914171,9.128191132660367,6.6195657835499135,5.315242193325402,2.2849253733032864,0.04753344791421961,,18.699999999999818
188,11.51761223738356,10.372649497484499,10.701706717993586,9.280742857352568,6.735647824418164,5.45328034768241,2.46862144453608,0.0472955357642258,,18.800000000000182
189,11.513145036875999,10.383596801336145,10.781727391086092,9.434370077565726,6.852666574870271,5.587644228670077,2.6507512250541194,0.042683807738021905,,18.899999999999636
190,11.50762875575101,10.39504183189277,10.862900143191702,9.589072793299849,6.97062203490625,5.718333836288402,2.8313147148574034,0.0336982638356079,,19.0
191,11.501063394008614,10.406984589154384,10.945224974310404,9.744851004554926,7.089514204526091,5.845349170537385,3.0103119139459347,0.0203389040569839,,19.100000000000364
192,11.493448951648803,10.419425073120976,11.028701884442208,9.901704711330966,7.209343083729788,5.968690231417025,3.187742822319712,0.0026057284021497,,19.199999999999818
193,11.484786313565934,10.432363283792553,11.113330873587111,10.059633913627962,7.330108672517359,6.088357018927325,3.3636074399787335,1.0047691670267986e-22,,19.300000000000182
194,11.476135770862482,10.445173927931386,11.197534139582476,10.21863861144592,7.451810303789571,6.204349923788255,3.5325648482900185,5.760733156526187e-81,,19.399999999999636
195,11.468557614633516,10.457231712304107,11.279733880276694,10.375546190182526,7.573648651219968,6.317367953275207,3.6892741286578934,4.010405801305349e-177,,19.5
196,11.462052729773394,10.468536636910722,11.359930095669766,10.527184035257626,7.694824388487659,6.428110114658688,3.8337352810823573,4.128308422746422e-80,,19.600000000000364
197,11.45662111628213,10.479088701751232,11.438122785761692,10.673552146671224,7.815336848493432,6.536576798658674,3.965948305563408,7.200467201737126e-22,,19.699999999999818
198,11.452262774159706,10.488887906825633,11.514311950552468,10.814650524423318,7.935186031237289,6.642768005275158,4.0859132021010485,0.0186734053074435,,19.800000000000182
199,11.448977703406133,10.497934252133927,11.588497590042097,10.950479168513905,8.054371936719223,6.7466837345081405,4.193629970695277,0.0646229387464837,,19.899999999999636
200,11.446765904021404,10.50622773767611,11.66067970423058,11.08103807894299,8.17289456493924,6.848323986357629,4.289098611346094,0.12334400543611472,,20.0
201,11.445626882134286,10.513768363452192,11.730858293117914,11.206327255710573,8.29075391589734,6.947688760823616,4.372319124053497,0.1948366053763366,,20.100000000000364
202,11.444968875267346,10.522110869776323,11.798596787985744,11.326346698816653,8.407950527576173,7.044778272333954,4.449967325265519,0.2764723707829668,,20.199999999999818
203,11.444200120947373,10.532809996951643,11.863458620118804,11.44176723372784,8.525129017278251,7.13997613737907,4.5287190313828205,0.36562293389046824,,20.300000000000182
204,11.443320125303126,10.545865744978144,11.925443789517091,11.553259685905994,8.642934002301528,7.233665130102738,4.608574242405405,0.4622882946988409,,20.399999999999636
205,11.442328888334591,10.561278113855838,11.984552296180611,11.660824055351116,8.76136602062865,7.3243410187588625,4.689532958333272,0.5664684532080848,,20.5
206,11.441226410041786,10.579047103584712,12.04078414010936,11.764460342063195,8.880425072259618,7.415015222727127,4.77159517916642,0.6781634094182003,,20.600000000000364
207,11.440012690424705,10.599172714164773,12.09413932130334,11.864168546042245,9.000111157194423,7.505687742007538,4.854760904904851,0.797373163329187,,20.699999999999818
208,11.438687729483334,10.62165494559602,12.144617839762551,11.959948667288261,9.12042427543308,7.593347157220396,4.939030135548565,0.9240977149410449,,20.800000000000182
