Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
686.8,7.946598724034803,103.69548508584587,-40.61786609707836,16.84629972290666,46.88493162662986,228.16299999999998,7.928272758898648,102.29300825912502,-58.55680538946953,16.846281319189828,46.884770258952635,227.68400000000003,7.942606762417838,100.94498653409548,-75.72314099091435,16.84626363004899,46.88461584114357,227.359,7.970450321783953,99.54987554672806,-92.96875330585938,16.846245322988892,46.88446071020989,227.638,8.114544927606236,98.24530078350708,-108.64537840158155,16.846228203971968,46.88431969292135,227.4435,8.454979772433031,96.45529794374596,-128.79372819064204,16.846204715023873,46.88413845074462,227.1695,8.498639223765247,94.96033923142052,-146.14258179031725,16.846185097732313,46.88398239111578,227.239,8.299829469269188,92.8441435529222,-171.33195038323657,16.84615732838505,46.88375580303082,226.903,8.139001480778559,90.65993648102743,-190.93399394345013,16.846128666572117,46.88357947508929,227.0455,7.553965712316375,88.0566142852273,-214.9596326414257,16.84609450500624,46.88336335520354,227.7605,13.138605477406244,12.637798974741573,12.773390373970974,11.269199098441394,15.623026206706069,13.003035883381864,19.954979794361968,15.183789439361172,19.333518930713826
686.9,7.948954635992585,103.75997896270712,-39.82547079267131,16.84630056921444,46.88493875453121,227.475,7.928791508443709,102.36024794900328,-57.76677372432199,16.846282201528982,46.884777365592136,227.68400000000003,7.942635686413122,101.01621196966431,-74.9330735366789,16.84626456469028,46.88462294810501,227.359,7.9740938568600015,99.61541541522102,-92.17478647345226,16.84624618302248,46.88446785224775,227.638,8.095400001430733,98.31773158420742,-107.83792880656252,16.846229154430414,46.88432695624186,227.4435,8.447589817951881,96.52180821404876,-127.92182495389864,16.846205587791363,46.8841462938505,227.1695,8.52252198568809,95.03299709200395,-145.29279480669055,16.846186051170307,46.88399003527742,227.239,8.35004770261072,92.9108354723888,-170.49828536587418,16.846158203536195,46.88376330216915,226.903,8.174447857545799,90.72753717728015,-190.1169097450181,16.8461295536485,46.88358682507678,227.0455,7.561797008386776,88.11101958766783,-214.19724436651381,16.84609521892875,46.8833702131801,227.7605,13.140748147044174,12.637451725045135,12.769963172177405,11.255192358607497,15.559352687913186,13.02454454198122,19.97154503162988,15.200167822714155,19.389319118916934
687.0,7.951123679787838,103.82472805853358,-39.03289129488281,16.846301418871278,46.88494588408946,227.475,7.929275338906676,102.4271940727126,-56.97659066858275,16.84628308001587,46.88478447359347,227.68400000000003,7.942176590713707,101.08745165444175,-74.14319024512045,16.846265499518548,46.88463005340984,227.359,7.977726699298947,99.68138450584983,-91.38032715583827,16.84624704868845,46.8844749987157,227.638,8.07639648774781,98.3899863290992,-107.03256528127666,16.846230102578605,46.884334200797355,227.4435,8.43989236143305,96.58875918546057,-127.05442786585184,16.846206466341865,46.884154096421824,227.08700000000002,8.545570803562095,95.10558195167052,-144.4412140108636,16.84618700365036,46.883997695575104,227.2295,8.399862544131203,92.97760597185551,-169.66028709108343,16.84615907971849,46.883770840286815,226.903,8.211615345267235,90.79564660266381,-189.29600168240464,16.84613044740058,46.8835942094614,227.0455,7.5696283044571775,88.16572238704495,-213.43354916443818,16.846095936755106,46.88337708291297,227.7605,13.142966599170745,12.637415973664298,12.765829889805277,11.24380731349082,15.498040951222306,13.039823352228046,19.98556790462471,15.217005350118225,19.44764646164915
687.1,7.95310585542056,103.88955247606769,-38.239903010050725,16.84630226951651,46.8849530173249,227.465,7.929724250287544,102.49397099358488,-56.1863303915674,16.846283956282427,46.88479158228943,227.68400000000003,7.941229475319594,101.1583330884553,-73.35329149716533,16.846266429645752,46.884637158853714,227.359,7.981348849100792,99.74797184466856,-90.58556683997485,16.846247922467256,46.884482147891255,227.638,8.057534386557466,98.46216954166113,-106.22915737718048,16.846231049788127,46.884341427761285,227.4435,8.431587931858386,96.656500305807,-126.18972593510364,16.846207355260933,46.88416187474918,227.08700000000002,8.566240674113995,95.17835485419508,-143.58792348967387,16.846187958597966,46.88400537125242,227.2295,8.449273993830586,93.04458129737124,-168.81797755404222,16.846159958588572,46.88377841718594,226.903,8.250503943942823,90.86423901770858,-188.47090950549838,16.84613134749059,46.88360163148374,227.16099999999997,7.577459600527579,88.22072793535509,-212.66827637263958,16.846096658554224,46.88338396683686,227.7605,13.14553488944796,12.637457539991784,12.761334166296313,11.234729635103466,15.437393935647805,13.050766810137628,19.99699793474714,15.233939100299532,19.508586580678887
687.2,7.954901162890756,103.95447631709897,-37.44679563389806,16.846303121466402,46.88496015163161,227.465,7.930138242586312,102.5605794993481,-55.39583073083,16.84628483033899,46.88479869313874,227.68400000000003,7.9397943402307805,101.22924279648537,-72.56353237009688,16.846267360143965,46.884644263041636,227.359,7.984960306265536,99.8150050554353,-89.79049670854691,16.846248802096927,46.884489299853705,227.638,8.038813697859702,98.53412673048278,-105.42769566854686,16.846231994031697,46.88434863721846,227.4435,8.422676529227871,96.72464879727026,-125.32808287941744,16.84620824952565,46.88416962556075,227.08700000000002,8.584531597343792,95.2515874300087,-142.73299471340044,16.846188919577543,46.88401306166647,227.2295,8.498282051708975,93.1118678157315,-167.97101178441469,16.846160841542222,46.88378603596968,226.903,8.29111365357265,90.933282769348,-187.6412744809612,16.846132253503175,46.883609094370726,227.16099999999997,7.589184958126402,88.27607157049505,-211.9014857044297,16.846097384789815,46.88339086441464,227.862375,13.14800424257646,12.63786275345596,12.756357606326654,11.227956792564774,15.377802595085488,13.057027504608381,20.00543424554473,15.250970739973276,19.57254803599731
687.3,7.95650960219842,104.01951796795008,-36.65355788631164,16.846303974962233,46.88496728711108,227.465,7.930517315802988,102.62697204048607,-54.60522083544768,16.846285701561605,46.884805804979656,227.69400000000002,7.937871185447262,101.29976211004801,-71.77369954777934,16.846268285519308,46.884651367892474,227.56799999999998,7.988561070793183,99.88250936818115,-88.99490712292813,16.84624968790854,46.88449645648885,227.638,8.020234421654518,98.60577124800066,-104.62810312351515,16.846232934172303,46.884355829861754,227.46099999999998,8.413158153541517,96.79330940987577,-124.46998119022676,16.846209150510568,46.88417734451638,227.08700000000002,8.600443573251491,95.32469677213348,-141.87687846173168,16.846189878940013,46.88402076276232,227.2295,8.546886717766316,93.1792844825424,-167.11990648905237,16.846161726203714,46.88379369199004,226.903,8.333444474156673,91.00294937411823,-186.80746506295247,16.846133167689022,46.883616594808,227.16099999999997,7.600910315725224,88.33175887787321,-211.13323128476762,16.846098115535177,46.88339777515942,227.96425,13.150519679763788,12.638318937650896,12.750867178851365,11.223629653820105,15.319805747190294,13.058631298885429,20.01090874183907,15.26791425621748,19.639236292052868
687.4,7.95802968437722,104.08454168290993,-35.86018279093887,16.846304828222703,46.88497442382604,227.465,7.930922739693128,102.6931629142758,-53.81476089691071,16.84628657013788,46.88481291547165,227.69400000000002,7.935792369251453,101.370272547803,-70.98383828303027,16.846269210778186,46.88465847299917,227.56799999999998,7.992087922847463,99.95049835294192,-88.19880783377064,16.84625058008016,46.88450361770898,227.342,8.001726849902546,98.67727847019535,-103.8304211209578,16.846233872511274,46.884363005319,227.46099999999998,8.403032804799324,96.86265932368065,-123.61538844601988,16.846210060540702,46.88418503190769,227.08700000000002,8.613976601837088,95.39797370285488,-141.01962927392012,16.846190840501627,46.884028474049366,227.2295,8.594044293097202,93.24685868539612,-166.26468021581258,16.846162612932446,46.88380138508021,227.035,8.377491229268825,91.072844784167,-185.96903463818003,16.84613408487732,46.88362413681303,227.16099999999997,7.612635673324047,88.38778883871973,-210.363546978948,16.84609885077694,46.88340469876661,228.066125,13.153335891080635,12.638583449978151,12.744857245672142,11.221766180639005,15.263328553764918,13.05565450161138,20.01340792441689,15.28435380760762,19.709085908713714
687.5,7.959559920460955,104.15011314730779,-35.06666733386634,16.846305688670906,46.8849815618036,227.465,7.931415784012378,102.7593784333252,-53.024202853769204,16.84628743903756,46.88482002684614,227.69400000000002,7.933890249926205,101.44059951776899,-70.19399061614709,16.846270133629538,46.884665577983554,227.56799999999998,7.995477642592027,100.01897416237352,-87.40242749154149,16.846251478640035,46.8845107814573,227.342,7.983221274564527,98.74861609841344,-103.03489374235592,16.84623480862479,46.88437016139458,227.46099999999998,8.392300483001298,96.93254624899623,-122.76546930808605,16.846210977617666,46.88419267725812,227.08700000000002,8.625130683100577,95.47134329223029,-140.16168241543465,16.846191803279137,46.884036191612225,227.2295,8.638711078794715,93.31461671598404,-165.4050650775973,16.846163502073413,46.88380911764988,227.035,8.423248742482977,91.1432752729528,-185.1258406650639,16.84613500908708,46.883631721667996,227.16099999999997,7.624361030922871,88.44418930315298,-209.59212521367286,16.84609959088056,46.88341163800288,228.168,13.156234724240505,12.638976373689973,12.738498993597725,11.222384270646472,15.209297669164386,13.047363225147492,20.012222747873487,15.300383350422953,19.781963009488766
687.6,7.961100310449624,104.21573560115264,-34.27279594136122,16.846306549788206,46.88498870298293,227.465,7.9319964487607395,102.82549814484202,-52.233516502065115,16.84628830668003,46.8848271393748,227.69400000000002,7.932164827471517,101.51072020330284,-69.40410653888513,16.846271053773965,46.88467268329545,227.56799999999998,7.998730230026883,100.08807600344015,-86.60579245742767,16.846252385414893,46.884517947496654,227.342,7.964717695640466,98.81975377000116,-102.24124227587542,16.846235742114413,46.884377300595595,227.46099999999998,8.38096118814742,97.00319383936493,-121.91946680973659,16.846211904676295,46.88420028737686,227.08700000000002,8.633905817041969,95.54481215982788,-139.3035427665852,16.846192767359405,46.88404391090933,227.2295,8.680887074858962,93.38273206398316,-164.54162253596826,16.846164395903212,46.883816884648546,227.035,8.470717013799236,91.21404207614005,-184.27804292435872,16.846135937710063,46.88363934793564,227.16099999999997,7.638751160729145,88.5010327370833,-208.81900866271667,16.846100336796955,46.88341859248441,227.84625,13.159371875858314,12.63947036368534,12.731854910985724,11.225193303321905,15.157212622827881,13.035032614129578,20.007395494804875,15.315644467526624,19.857721254119607
687.7,7.962650854343227,104.28161387932829,-33.47886642262522,16.846307414262508,46.88499584468514,227.465,7.932664733938212,102.89140450931744,-51.44267306300147,16.846289171522884,46.884834253316534,227.69400000000002,7.930616101887399,101.58061572347151,-68.6144387960312,16.846271970963713,46.88467978666135,227.56799999999998,8.001845685152025,100.15743414483416,-85.80894257003399,16.846253295552987,46.88452511546871,227.342,7.946216113130357,98.89051488947891,-101.4494811125194,16.846236670662805,46.88438442279261,227.46099999999998,8.369014920237703,97.07435234019036,-121.07729806816342,16.846212838439246,46.88420786300947,227.19299999999998,8.640302003661256,95.61849332153182,-138.44337779377898,16.846193734225462,46.88405164842498,227.458,8.720572281289892,93.45102747426112,-163.67441336148528,16.84616529209584,46.88382468552951,227.035,8.51989604321755,91.2852967983404,-183.4255026414957,16.846136872735656,46.88364701686427,227.16099999999997,7.653141290535418,88.55831223320268,-208.04426304235864,16.846101088435493,46.883425561620044,227.5245,13.162446586301439,12.640338544490438,12.724741532648409,11.230152036818641,15.106982388711893,13.016888517282586,20.00083740257589,15.329902883645472,19.936581037490363
687.8,7.964211552141768,104.34773771217549,-32.684874699118645,16.84630828195905,46.885002986946894,227.525,7.933420639544799,102.95733257571173,-50.65164497740133,16.84629003665052,46.88484136891922,227.69400000000002,7.929244073173844,101.65027153609196,-67.82472776129522,16.846272885007938,46.88468689041665,227.56799999999998,8.004824007967454,100.22737508341308,-85.0116250676456,16.846254213338725,46.88453228764711,227.342,7.927716527034208,98.96107465989307,-100.65961321380935,16.84623759656904,46.884391527958975,227.46099999999998,8.356174616692403,97.14615337807429,-120.23955366839823,16.846213780633754,46.88421539884344,227.19299999999998,8.645162100307966,95.69224659729471,-137.58094767003408,16.846194702037813,46.884059406316545,227.458,8.757766698087503,93.51953379270056,-162.80373041408777,16.846166191056067,46.883832517658405,227.035,8.570785830737917,91.35704363608463,-182.5683018132777,16.846137814218935,46.88365472771631,227.262,7.6675314203416916,88.61601412795538,-207.26792651713814,16.846101845616865,46.8834325450665,227.20275,13.16541649419544,12.64136846972225,12.71713747116946,11.237527404439213,15.059195425950403,12.992125994601624,19.99306464282996,15.342952019624489,20.01850056545331
687.9,7.965782403845242,104.41430061063394,-31.890820056068613,16.846309155417146,46.88501012977465,227.525,7.9342641655804975,103.0233111998565,-49.8607113195005,16.84629090244159,46.884848483672506,227.69400000000002,7.928048741330852,101.71967787861595,-67.03492757455257,16.84627379577855,46.88469399497393,227.56799999999998,8.007665198473166,100.29750726884785,-84.21410911998629,16.84625513363406,46.88453946161064,227.342,7.909218937352008,99.03125312114427,-99.87163132902023,16.84623851747162,46.88439861615993,227.46099999999998,8.342153214931448,97.21869050090342,-119.40594050219923,16.846214732487393,46.884222897515365,227.19299999999998,8.6493289643289,95.76634232064751,-136.71843540034806,16.84619567434387,46.88406716494704,227.22099999999998,8.792470325251756,93.58828053959536,-161.92958306972892,16.846167093171267,46.883840380950886,227.035,8.62338637636028,91.42928784071243,-181.70631963421886,16.846138762228815,46.883662481578426,227.262,7.6819215501479645,88.67404662918733,-206.48969485208985,16.846102607136558,46.883439545560464,226.88099999999997,13.168573259606926,12.642238893636597,12.709388130323253,11.247026690366638,15.01354131217117,12.963197732129395,19.981932353674527,15.354665200824964,20.10330807958704
688.0,7.967363409453652,104.48128919887829,-31.09670480478855,16.846310034461265,46.88501727314759,227.525,7.935195312045307,103.08916297890785,-49.06964265467433,16.846291766568164,46.884855599640225,227.903,7.927030106358424,101.78883021097296,-66.24529535523158,16.846274703215965,46.88470109802026,227.65400000000002,8.010369256669168,100.36801716242157,-83.41621833505319,16.846256058885793,46.88454663894596,227.342,7.890723344083762,99.10137092681784,-99.08551931405077,16.846239437578262,46.88440568754067,227.5465,8.326950714954805,97.29154962923458,-118.5773061740431,16.84621568856648,46.8842303514007,227.19299999999998,8.652802595724063,95.8403584075412,-135.85538470677542,16.846196645604913,46.88407492842089,227.22099999999998,8.824683162782732,93.65744429867493,-161.05178013942663,16.846168000758624,46.88384827712678,227.035,8.677697680084759,91.50187093345056,-180.83946713057068,16.84613971468568,46.88367027925102,227.262,7.695539880162149,88.73235469983179,-205.7096042924482,16.84610337227235,46.88344656277589,226.90375,13.171698516160664,12.643421739679004,12.70104573035606,11.258798745724848,14.970947639373767,12.928805202873493,19.96765325105804,15.365180403405185,20.191116481265347
